protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query,test,selected:minus_bm25,event_hierarchy_relevance_grade,1,100,68,32,0.03,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.008823529411764707,0.04411764705882353,0.026960784313725488,0.011681346903071122,0.028000000000000008,0.013398692810457516,0.07352941176470588,0.03357843137254902,0.013785995740790744,0.033,0.017337768440709618,0.10294117647058823,0.03725490196078431,0.01478510044605222,0.038000000000000006,0.039250700280112044,0.22058823529411764,0.045459604237604596,0.023657047644534846
query,test,selected:minus_bm25,relevance_grade,2,100,61,39,0.03,0.003278688524590164,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03333333333333333,0.008743169398907104,0.03278688524590164,0.02459016393442623,0.014726186223055906,0.028000000000000008,0.016939890710382512,0.06557377049180328,0.031967213114754096,0.01661539066969821,0.033,0.016939890710382512,0.06557377049180328,0.031967213114754096,0.01717206763872628,0.038000000000000006,0.04445745511319282,0.19672131147540983,0.04104513259273956,0.028509252066998628
query,test,selected:minus_dense,relevance_grade,1,100,68,32,0.01,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.008823529411764707,0.04411764705882353,0.026960784313725488,0.013210255288329562,0.038000000000000006,0.014133986928104574,0.08823529411764706,0.03725490196078431,0.013842628280982105,0.033,0.01707516339869281,0.10294117647058823,0.039355742296918766,0.014883616052893378,0.038,0.03183940242763772,0.19117647058823528,0.045354562220797874,0.02109378437454896
query,test,selected:minus_dense,conservative_relevance_grade,1,100,68,32,0.01,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.008823529411764707,0.04411764705882353,0.026960784313725488,0.01267284939945167,0.038000000000000006,0.014133986928104574,0.08823529411764706,0.03725490196078431,0.013190752463513639,0.033,0.01707516339869281,0.10294117647058823,0.039355742296918766,0.013489973008514951,0.038,0.03183940242763772,0.19117647058823528,0.045354562220797874,0.020247561618619028
query,test,selected:minus_dense,event_hierarchy_relevance_grade,1,100,68,32,0.01,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.008823529411764707,0.04411764705882353,0.026960784313725488,0.011681346903071122,0.038000000000000006,0.014133986928104574,0.08823529411764706,0.03725490196078431,0.013265909913227434,0.033,0.01707516339869281,0.10294117647058823,0.039355742296918766,0.01403590373385334,0.038,0.03183940242763772,0.19117647058823528,0.045354562220797874,0.018513361449709276
query,test,selected:minus_dense,relevance_grade,2,100,61,39,0.01,0.003278688524590164,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03333333333333333,0.008743169398907104,0.03278688524590164,0.02459016393442623,0.014726186223055906,0.038000000000000006,0.011475409836065573,0.04918032786885246,0.027868852459016394,0.01543112660830792,0.033,0.016939890710382512,0.06557377049180328,0.030210772833723653,0.01659157199338934,0.038,0.03173302107728337,0.14754098360655737,0.03614901251111473,0.02351438258146441
query,test,selected:minus_entities,relevance_grade,1,100,68,32,0.02,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.007720588235294118,0.04411764705882353,0.024509803921568624,0.011548190415226423,0.038000000000000006,0.012295751633986928,0.07352941176470588,0.030392156862745094,0.0115554130927353,0.036000000000000004,0.018073062558356678,0.11764705882352941,0.03713235294117647,0.012546541924061445,0.037000000000000005,0.025484360410831,0.14705882352941177,0.03904782501235788,0.017956642726545388
query,test,selected:minus_entities,conservative_relevance_grade,1,100,68,32,0.02,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.007720588235294118,0.04411764705882353,0.024509803921568624,0.012177969914669191,0.038000000000000006,0.012295751633986928,0.07352941176470588,0.030392156862745094,0.011336038979129244,0.036000000000000004,0.018073062558356678,0.11764705882352941,0.03713235294117647,0.012501915678320586,0.037000000000000005,0.025484360410831,0.14705882352941177,0.03904782501235788,0.018438929683343243
query,test,selected:minus_entities,event_hierarchy_relevance_grade,1,100,68,32,0.02,0.0029411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.03333333333333333,0.007720588235294118,0.04411764705882353,0.024509803921568624,0.010453771015528912,0.038000000000000006,0.012295751633986928,0.07352941176470588,0.030392156862745094,0.011039701869229042,0.036000000000000004,0.018073062558356678,0.11764705882352941,0.03713235294117647,0.012639055931614802,0.037000000000000005,0.025484360410831,0.14705882352941177,0.03904782501235788,0.018642342959321358
query,test,selected:minus_entities,relevance_grade,2,100,61,39,0.02,0.003278688524590164,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03333333333333333,0.003278688524590164,0.01639344262295082,0.01639344262295082,0.012873392594022898,0.038000000000000006,0.011085089773614365,0.04918032786885246,0.022950819672131147,0.012881444103377057,0.036000000000000004,0.011085089773614365,0.04918032786885246,0.022950819672131147,0.013986309030101281,0.037000000000000005,0.025722092115534737,0.08196721311475409,0.025086100013776,0.02001724107221453
query,test,selected:minus_context,relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.04,0.008823529411764707,0.04411764705882353,0.0196078431372549,0.009554593231247441,0.034,0.01045751633986928,0.058823529411764705,0.022549019607843137,0.010188568741771646,0.035,0.01707516339869281,0.10294117647058823,0.028734827264239027,0.013223348119420504,0.038,0.03332749766573296,0.20588235294117646,0.035102838982482946,0.017529782794597715
query,test,selected:minus_context,conservative_relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.04,0.008823529411764707,0.04411764705882353,0.0196078431372549,0.009017187342369549,0.034,0.01045751633986928,0.058823529411764705,0.022549019607843137,0.009536692924303182,0.035,0.01707516339869281,0.10294117647058823,0.028734827264239027,0.011955947315881454,0.038,0.03332749766573296,0.20588235294117646,0.035102838982482946,0.016730732619628607
query,test,selected:minus_context,event_hierarchy_relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.04,0.008823529411764707,0.04411764705882353,0.0196078431372549,0.008662035358586525,0.034,0.01045751633986928,0.058823529411764705,0.022549019607843137,0.009754765034006432,0.035,0.01707516339869281,0.10294117647058823,0.028734827264239027,0.011835887443819502,0.038,0.03332749766573296,0.20588235294117646,0.035102838982482946,0.016379620815440563
query,test,selected:minus_context,relevance_grade,2,100,61,39,0.0,0.0,0.0,0.0,0.0,0.04,0.008743169398907104,0.03278688524590164,0.01639344262295082,0.010651021962702066,0.034,0.011475409836065573,0.04918032786885246,0.019672131147540982,0.011357748761319213,0.035,0.019672131147540982,0.08196721311475409,0.023835545147020555,0.014740781510173676,0.038,0.026697892271662763,0.13114754098360656,0.026633694892970128,0.019541397213649912
query,test,selected:minus_intent,relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.007957196392140336,0.036000000000000004,0.008823529411764707,0.04411764705882353,0.015196078431372547,0.007451341061069896,0.03900000000000001,0.014600840336134454,0.08823529411764706,0.0212359943977591,0.010446114537531167,0.035,0.02474906629318394,0.14705882352941177,0.025447726937665022,0.01389416866759271
query,test,selected:minus_intent,conservative_relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.007032223856201384,0.036000000000000004,0.008823529411764707,0.04411764705882353,0.015196078431372547,0.006925989907351475,0.03900000000000001,0.014600840336134454,0.08823529411764706,0.0212359943977591,0.01006555247277916,0.035,0.02474906629318394,0.14705882352941177,0.025447726937665022,0.014270890186910433
query,test,selected:minus_intent,event_hierarchy_relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.006525023631052358,0.036000000000000004,0.008823529411764707,0.04411764705882353,0.015196078431372547,0.006815719547797637,0.03900000000000001,0.014600840336134454,0.08823529411764706,0.0212359943977591,0.00946805803721884,0.035,0.02474906629318394,0.14705882352941177,0.025447726937665022,0.013253391331111792
query,test,selected:minus_intent,relevance_grade,2,100,61,39,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008743169398907104,0.03278688524590164,0.01366120218579235,0.008870317289599063,0.036000000000000004,0.008743169398907104,0.03278688524590164,0.01366120218579235,0.008306412986110704,0.03900000000000001,0.015573770491803278,0.06557377049180328,0.018345042935206866,0.011644848992657693,0.035,0.02064793130366901,0.09836065573770492,0.020480323276851724,0.015488581465513187
query_dedup,validation,R-B0,relevance_grade,1,99,69,30,0.0707070707070707,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.060606060606060594,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.05252525252525253,0.021256038647342997,0.08695652173913043,0.06884057971014493,0.02429553053646757,0.04444444444444444,0.035748792270531404,0.11594202898550725,0.07236024844720497,0.02815143390977508,0.04292929292929293,0.058149298366689674,0.18840579710144928,0.07773229186272665,0.035282978730562645
query_dedup,validation,R-B0,conservative_relevance_grade,1,99,69,30,0.0707070707070707,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.060606060606060594,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.027245850662154514,0.05252525252525253,0.021256038647342997,0.08695652173913043,0.06884057971014493,0.0243577735459203,0.04444444444444444,0.035748792270531404,0.11594202898550725,0.07236024844720497,0.02813750830894779,0.04292929292929293,0.058149298366689674,0.18840579710144928,0.07773229186272665,0.036174883510189514
query_dedup,validation,R-B0,event_hierarchy_relevance_grade,1,99,69,30,0.0707070707070707,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.060606060606060594,0.018357487922705314,0.07246376811594203,0.06521739130434782,0.02911818116842113,0.05252525252525253,0.021256038647342997,0.08695652173913043,0.06884057971014493,0.026365620717123405,0.04444444444444444,0.035748792270531404,0.11594202898550725,0.07236024844720497,0.029980923768051858,0.04292929292929293,0.058149298366689674,0.18840579710144928,0.07773229186272665,0.03794208066541707
query_dedup,validation,R-B0,relevance_grade,2,99,58,41,0.0707070707070707,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.060606060606060594,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.032413167167045884,0.05252525252525253,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.028903303569245902,0.04444444444444444,0.027873563218390802,0.08620689655172414,0.06280788177339901,0.03349049896162898,0.04292929292929293,0.032902298850574704,0.1206896551724138,0.06545286609941782,0.03756150875170702
query_dedup,validation,R-E1,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.0241926688834504,0.051515151515151514,0.05555555555555556,0.14492753623188406,0.07380952380952381,0.03500253969144976,0.04898989898989899,0.09788359788359786,0.2318840579710145,0.0799867202041115,0.04454417552603146
query_dedup,validation,R-E1,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.026662543487325788,0.051515151515151514,0.05555555555555556,0.14492753623188406,0.07380952380952381,0.03538970322461341,0.04898989898989899,0.09788359788359786,0.2318840579710145,0.0799867202041115,0.04622113405753599
query_dedup,validation,R-E1,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.028709233959147294,0.051515151515151514,0.05555555555555556,0.14492753623188406,0.07380952380952381,0.03795920249867887,0.04898989898989899,0.09788359788359786,0.2318840579710145,0.0799867202041115,0.049023688323239556
query_dedup,validation,R-E1,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.048484848484848485,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.028780933671690993,0.051515151515151514,0.057183908045977005,0.13793103448275862,0.06501094690749863,0.04164095239155229,0.04898989898989899,0.05933908045977011,0.15517241379310345,0.06608853311439518,0.04452036505378822
query_dedup,validation,R-E2,relevance_grade,1,99,69,30,0.0707070707070707,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.029241586548938475,0.05050505050505051,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.02577421382434455,0.050505050505050504,0.05555555555555556,0.14492753623188406,0.07779503105590062,0.03661577944937025,0.044949494949494954,0.0845985737290085,0.2318840579710145,0.08355187485622269,0.044131684213248326
query_dedup,validation,R-E2,conservative_relevance_grade,1,99,69,30,0.0707070707070707,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.03168894626190421,0.05050505050505051,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.02824408842821994,0.050505050505050504,0.05555555555555556,0.14492753623188406,0.07779503105590062,0.037005378277222854,0.044949494949494954,0.0845985737290085,0.2318840579710145,0.08355187485622269,0.04543151302193595
query_dedup,validation,R-E2,event_hierarchy_relevance_grade,1,99,69,30,0.0707070707070707,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.03356127676817083,0.05050505050505051,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.030111200782129043,0.050505050505050504,0.05555555555555556,0.14492753623188406,0.07779503105590062,0.03940392633959937,0.044949494949494954,0.0845985737290085,0.2318840579710145,0.08355187485622269,0.04763736719024707
query_dedup,validation,R-E2,relevance_grade,2,99,58,41,0.0707070707070707,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.057239057239057235,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.034787404687530256,0.05050505050505051,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.030662426791030588,0.050505050505050504,0.057183908045977005,0.13793103448275862,0.06932129173508483,0.043560151413905984,0.044949494949494954,0.06566091954022989,0.1896551724137931,0.07269772851669402,0.0484427120232327
